Brix,TA,Firmness,DryMatter,K,Ca,Mg,P
13.164772727272727,8.206072891072894,3.4995073891625603,12.688779879540746,650.7741935483871,30.575148319050754,34.59027777777778,44.762940735183804
15.187367864693446,14.555591397849462,4.055489864891891,19.558333333333337,895.2083333333333,17.434648493543758,53.83589743589744,86.6485347985348
12.294117647058824,14.98985159118727,3.5533783783783788,12.712093023255814,650.1272727272727,45.520803443328525,40.086839826839835,38.01001697792874
15.771929824561402,9.00731209150327,2.5286796536796547,17.117867867867858,1163.1895424836603,94.19308823529411,64.66764705882355,127.84985294117645
11.657738095238095,8.428947368421056,3.5662121212121205,14.711068376068386,874.8121968121968,35.54461152882205,43.95092592592596,55.459639909977525
11.906298003072198,2.7063194444444445,1.4,11.49011583011582,744.3172514619885,41.98722222222222,40.160599078341015,29.10681818181815
15.554878048780488,23.352043464665407,3.3700258397932816,16.612701612903233,1237.061717352415,19.20297297297297,54.96813725490196,97.4636842105263
14.064285714285713,14.64644736842105,4.225065789473684,18.18095238095238,1232.993620414673,37.100228832951956,55.57987197724042,83.66917293233081
10.793522267206479,10.130132135306557,3.087381916329285,11.499890350877184,1209.936061381074,32.91236486486487,68.9823717948718,67.58922413793105
11.049261083743843,13.286319444444445,2.190384615384613,14.392835060920167,571.9034531360112,28.154285714285727,35.12102941176473,42.12583333333334
15.65210559396606,17.444165296052635,3.4773511316104146,14.601505376344091,1268.7284541723666,15.587965116279072,66.78521168753727,92.23179487179482
10.763858093126386,7.615469830295409,0.9676520270270281,12.984848484848486,687.75625,49.736578947368415,32.817994310099564,45.71578947368421
12.152777777777779,11.58449324324325,3.345779500430664,12.805347222222217,1026.9794685990337,58.22842105263159,45.61720430107526,51.04837144837143
12.75219298245614,7.849333003952571,1.8452779353374928,13.35689166193987,1039.0373626373625,47.29298245614035,52.895095693779886,76.71633728590248
10.804738562091503,9.263828125,1.485873440285205,12.642465137201976,710.5264069264069,36.15714285714288,41.373891129032266,55.34801829268293
10.412946428571429,12.093706597222223,3.3134615384615356,14.780913229282795,675.9848484848485,-8.142258064516135,56.79138655462185,40.405833333333305
12.564285714285715,9.975225446428572,4.022273589387626,11.168055555555556,835.4735576923077,49.75724185724186,46.087657784011206,50.85119047619048
13.470029239766081,11.877890625000003,2.8386936936936937,15.327033492822972,1116.2368421052631,15.23638888888889,49.35350427350425,64.33461538461538
15.021867612293144,17.663043145654836,2.491769865797214,13.946878824969401,1208.7664596273291,42.04897304236201,54.920624999999994,106.33389355742294
12.868421052631579,9.306036184210528,1.7358708708708694,15.648667570009037,1484.3155279503108,37.008403361344556,71.43548387096772,86.91413533834591
13.08108108108108,7.557754677754681,4.381432748546785,15.279729214340199,1153.321753515302,14.424915540540535,41.74365079365078,65.64444444444445
12.218841642228739,7.321306818181815,4.316028708177833,8.660420168067235,623.2285714285714,32.80342105263157,10.894085365853659,52.3256965944272
11.494940476190477,7.844166666666661,1.222809172809173,11.765161290322585,378.2105263157896,22.03930501930502,59.721367521367526,59.775375375375354
11.687782805429865,6.817491760052733,2.4980442176870743,12.76010101010101,866.1282051282051,29.006410256410255,32.747619047619054,52.83092979127137
12.525466893039049,9.851443713450294,3.7690315315315317,13.624590643274853,969.891774891775,37.80317460317461,44.27150055991039,62.694556451612904
10.391891891891891,7.677719840116286,3.1538194444444434,12.597222222222225,582.24697110904,36.7988095238095,36.38712241653418,40.33920454545456
11.765625,5.6589393939393915,2.0612500000000002,14.972549019607847,533.1037267080745,44.498142414860695,33.41513513513513,55.42556818181819
13.48265460030166,6.208338345864663,3.6911036036036036,17.164444444444445,1257.5589743589744,14.810180995475097,58.66163663663662,61.47111111111113
13.481424148606811,12.56321138211382,1.6090853658536586,16.975826702033586,728.363475177305,40.52055692055691,46.86499999999998,47.22219269102991
12.421658986175116,9.161983082706765,2.608823529411766,18.672649572649572,1209.9116161616162,61.61123755334283,50.09381044487429,93.84880174291936
13.697492163009404,11.770492424242422,3.3916161616161604,14.85717391304348,863.049786628734,42.73584637268847,32.57694444444444,38.420624999999994
12.984754521963824,5.893629699248123,3.512049373040751,14.628442171518493,899.0857385398982,49.03116883116882,44.25809523809522,46.2702564102564
10.847222222222221,7.8205067567567506,0.1791011942174736,13.908611111111114,577.6298780487805,46.601382778126954,35.06582633053223,24.540792838874673
12.252083333333333,8.022628205128203,1.271967963386728,14.981025641025635,976.0,41.01947368421051,45.36944444444444,31.69328493647913
11.307904411764707,9.951181350114414,3.0906359649210535,13.904545454545456,1599.4840294840294,54.0,115.8811965811965,106.5387314439946
11.953282828282827,11.503515873015868,5.769999999999999,17.799662618083673,595.8447712418301,27.90090909090908,32.23689503456946,65.26095305832149
13.285818713450292,12.941764705882356,3.3166666666666664,15.288090204369276,809.75,13.093263888888895,46.55961538461536,84.09638009049772
11.938034188034187,11.855804195804195,3.8853121175030596,14.346571428571432,629.15625,41.99928571428571,27.32964743589742,35.380174418604604
12.71433933933934,12.039381720430109,5.961816652649285,9.713209459459463,396.6876267748479,24.526900584795307,43.807641196013265,53.285197368421045
15.727205882352942,7.329179924242416,1.6804945055064104,14.760386100386096,944.8304093567251,18.83166666666667,46.853374929098116,60.1251225490196
13.703125,6.043170797413794,2.2131578947368427,13.389818491208166,1206.6275543836518,50.69654605263159,42.107032967032964,72.55994152046783
15.117021276595745,11.019977050183602,4.586486486513514,20.574107142857144,1293.015909090909,-8.169999999999995,65.40577235772359,94.32627627627626
13.299174174174174,14.459870304114489,2.324285714285714,13.853787878787875,1248.9899937460914,70.90180451127819,86.28108108108111,87.99438122332857
12.423490488006617,4.751233082706767,3.097156862745099,16.37264957264957,1297.4991039426525,40.49173290937998,53.49293067947839,68.40578703703702
12.35344827586207,8.030699041811843,1.7222593582887704,14.380186480186483,862.4982142857143,32.90375939849624,43.72307692307692,56.86280227596017
12.846264367816092,7.995574324324326,0.20617647058823407,13.586739864864864,1042.9747474747473,41.31907790143085,45.515079365079345,47.31623931623933
11.31954887218045,1.2094531250000005,2.7514328808446438,12.491418764302043,687.8120155038758,34.353333333333346,72.4138450502152,59.56679536679538
10.504934210526315,7.312120445344132,2.4799899193548396,14.391754385964907,729.6578947368422,60.2467857142857,29.252138157894727,42.67425675675679
12.880681818181818,10.255194512694514,3.272556390977442,16.645384073291048,640.7254130605822,39.86163480553726,35.87724014336918,42.45538555691553
15.156722689075629,27.785491486068103,3.1098611111111105,15.149285714285712,935.292105263158,10.653342816500711,58.34229781771502,110.00726817042602
14.025397796817625,10.558377192982455,3.578240740740741,10.66571428571428,666.2249999999999,38.78388157894736,21.49587096774195,53.55386996904026
8.444901315789474,7.076499999999996,1.7461460446247457,14.984615384615376,852.3865131578948,45.752386780905766,38.93658536585367,46.43729946524061
12.773273273273272,8.29262445887446,2.8619369369369365,15.444437460716534,1696.4601706970127,55.50125,91.80568499534013,123.91022067363528
13.403225806451612,11.635409207161128,4.2574561403421045,17.604071969696967,1526.4101412066752,76.46000000000004,72.99039039039043,107.56277890466534
12.3125,16.73423883928571,2.9765837104072372,15.875320512820512,1293.1943947525344,34.22380952380952,49.4,74.38603603603599
12.687134502923977,6.873758928571427,2.2465988372093033,13.210416666666667,874.7732558139535,34.57366013071894,47.15718390804598,62.06904761904762
13.439473684210526,7.348749999999997,2.791666666666667,12.435555555555554,1385.0872586872586,9.462872628726284,74.94225444957155,85.22306306306308
14.615789473684211,10.761672619047621,3.9703448275862057,15.515172311348786,1367.1216216216217,46.26536769327466,86.04273648648652,105.91538461538457
15.494444444444444,9.991370120120116,3.2767857142857144,17.78333333333333,1288.147342995169,67.70407894736842,65.84473684210528,97.24325757575758
9.935887096774193,3.04873538961039,2.9888357256778324,14.021372549019615,415.41278195488724,68.15558823529412,28.50500000000002,53.26078431372548
16.112403100775197,7.8109438344594615,2.8721507352941167,12.82784011220196,1212.6591591591591,17.159999999999997,56.9013888888889,65.43054187192118
12.18704318936877,4.380315315315315,3.744694694713213,14.209050179211477,934.5263157894736,48.854285714285716,51.39133749133748,78.27777777777777
11.353228228228229,2.285012987012985,0.9311204146730461,14.710855003940106,904.5817460317461,60.04353011329752,42.15972222222223,67.05891891891892
13.03355155482815,9.93997326203208,0.6200000000000001,11.451608187134502,660.135737009544,31.68022727272727,36.657875457875456,33.9346749226006
12.644920782851816,10.616231684981681,2.507291666666667,14.593063009342073,1238.275960170697,50.60910714285714,86.37189189189188,110.63197099538561
13.65844155844156,15.264049145299147,1.735357142857143,18.70045750168199,1561.2974828375286,32.71495934959351,57.717277992278,57.973672883787664
12.141711229946525,7.913668371361134,1.3172674418604662,13.368547008547008,727.1590909090909,38.15839475839476,55.594787234042535,46.103664552501805
13.283659730722153,6.290928030303026,5.419464285714286,14.764595959595962,955.144099378882,50.16282327586207,47.93416666666667,46.215238678090586
13.031531531531531,13.816206675224645,4.135303030303031,12.661010101010099,1392.239148239148,57.76118012422358,65.86992376992382,95.75483641536275
15.551691729323307,13.871644144144149,3.3263523391812875,17.192321178120615,1286.6879084967322,27.565946843853816,54.05576102418207,113.82212918660291
13.320261437908497,6.151418269230772,1.5967001885606538,13.248295454545454,801.2983870967741,49.98563492063491,39.746469622331716,59.625324675324634
12.942460317460318,8.971551878354205,1.436818181818182,17.065740740740747,483.6200317965024,36.8,37.469924812030094,58.733660933660914
15.35735294117647,7.188977340488968,5.9818597560975615,16.653055555555554,1160.1953488372092,60.14586466165413,75.92922297297298,93.55428571428573
12.466165413533835,6.184042130365658,1.5543548387096777,14.800559440559436,732.5784313725491,61.52420168067226,32.054742547425484,56.93279411764705
12.764705882352942,9.45329464285714,-0.586375212224109,12.148571428571426,1079.5763157894735,21.84797297297296,44.877682926829294,51.341818181818184
15.0169133192389,11.636089743589741,2.336331168831169,16.509958258795475,1466.0542763157894,42.99056910569108,62.68820346320346,57.973672883787664
13.004714016341923,8.037816558441557,1.539887244538408,14.040399610136449,786.9649758454107,2.2440024479804066,26.342555555555577,59.322857142857146
11.411969111969112,5.935849358974354,1.5614533492822968,13.506666666666662,668.1702786377708,38.10851254480286,17.568776671408223,43.07130365659776
15.240977443609022,28.856079831932767,2.2022893772893783,16.00811965811966,1435.7727272727273,16.76840363937138,58.790148448043226,71.0187803187803
16.525616698292218,13.125094696969702,2.658760683752138,18.068928571428575,1240.2964285714288,35.863157894736844,51.261637931034485,112.13521303258146
11.719097222222222,9.570924812030073,2.052264381884944,14.283333333333335,426.0254372019077,36.23500000000001,42.73305019305019,40.962301587301575
14.240625,8.405311839323467,4.708035714285714,16.653055555555554,1299.0424242424242,77.90443609022554,73.60213963963965,113.20000000000005
11.529516994633273,8.981328124999997,1.4343749999999995,15.129715762273904,704.2985746436608,37.37754010695188,51.328125000000014,47.41484320557491
13.885526315789475,12.317206477732794,3.50262413576367,15.22352941176471,523.5798611111111,37.23924242424241,31.82000000000001,44.68159090909092
15.749205087440382,5.015349420849424,1.6394736842105269,12.697916666666663,1072.5492424242425,25.04500000000001,45.204651162790704,59.007088989441904
15.978639930252832,12.270804093567255,4.552743652770681,15.169523809523813,1191.6935483870968,9.115714285714297,51.32090225563911,67.7138138138138
9.584703947368421,7.784765625000003,1.7765171858216968,14.924702212138401,1065.5904707884288,50.23075657894738,42.60431519699812,37.271052631578996
13.06060606060606,6.981111111111112,1.9828125000000003,15.769359605911328,1251.842105263158,29.64687499999998,59.039534883720926,86.9192857142857
10.036527514231498,7.058006756756755,1.646127717391304,11.2778783308195,1032.7083333333335,48.653535353535354,45.56785206258892,48.9236842105263
13.326298701298702,9.656363636363634,4.0971471471471475,14.073385939741744,1340.5410036719704,38.2360683760684,76.17387669801464,90.73948051948054
12.72857142857143,7.137150793650793,2.9782051282051265,12.787852219465126,618.0,53.23358974358975,55.229084967320226,53.05781609195404
13.472222222222223,5.674307291666667,1.25536858974359,15.186658506731945,1031.869132290185,46.353063063063075,49.4,78.22947368421056
15.622899159663865,18.02260768581081,3.117004048582996,15.433673835125449,1440.8349673202615,23.973949579831928,73.35606177606178,98.98528708133973
13.572874493927126,9.89940008190008,2.237472766866013,15.071253229974161,1029.4372834372834,36.94411764705883,54.99290981281906,95.11933933933932
16.951612903225808,13.096207770270263,2.2851351351351337,17.393706896551727,1058.2465838509315,17.80816993464052,55.09625000000002,69.90169354838707
10.95945945945946,6.948205128205127,1.4085253456221205,13.33571428571428,733.3611111111112,33.08769230769233,48.028205128205144,64.09953560371518
11.005208333333334,7.354386824324332,2.2792857142857157,14.186864864864859,1028.1267942583731,69.2886274509804,32.98555555555553,44.75600539811068
13.249034749034749,11.70827651515151,0.7716269841269852,15.559568965517244,1113.3051201671892,40.298496240601494,61.04732620320856,78.45855327468226
14.348660714285714,12.764640825035562,2.3046428571428588,20.803508771929828,1278.9354354354355,21.258589743589756,58.77983193277311,86.56200657894735
15.199510403916769,10.857183982683987,4.205,15.946025437201921,1153.3333333333335,44.30881934566145,93.23981981981987,104.37999999999994
14.949524312896406,8.947459459459461,3.4598739495798325,18.519433465085633,1113.232638888889,21.00833333333334,56.04250000000002,76.30158434296365
12.5,5.39025816993464,2.7043220668391603,12.222580645161285,783.5386554621849,47.076710526315786,36.30285714285714,48.52708333333335
12.314401622718051,12.98904704944179,3.925000000011904,10.448933143669986,659.0880434782608,-10.50060606060606,30.202337858220236,48.78141891891891
12.808908045977011,7.403179785330944,0.05394736842105363,10.741339285714282,704.1429350791053,11.155574912891979,42.46857322438721,32.05237154150198
10.168803418803419,5.927009423503317,0.5694444444444446,13.147118874773136,939.7518796992482,26.47302631578947,42.00809523809524,35.3605800922874
16.429006085192697,5.4098752598752595,1.8750000000000022,14.05451388888889,597.6708385481852,32.4516611295681,10.897050482132741,13.551604278074862
15.257422402159243,9.984508513931889,4.326647286821705,18.647027027027036,1199.5066666666667,19.682352941176465,58.26433933933932,100.4618390804598
15.56121794871795,10.857999526515156,2.7088235294117653,16.986744186046515,1133.6692307692308,63.1025641025641,54.76030701754387,85.18779761904764
11.567073170731707,3.9308814102564122,0.7143018018018013,14.25097402597402,525.3608660785885,47.41262272089763,56.20818713450288,37.77835497835499
12.457582582582582,7.533402777777781,3.7412068965517253,11.495972222222226,551.8869731800766,24.230372807017524,23.038571428571405,34.81206395348834
11.503663003663004,8.764519230769228,1.8102083333333332,15.98141039530069,777.0736842105264,35.18798076923079,50.387306201550395,45.00367816091952
10.223684210526315,4.260113553113552,1.3567362428842502,12.825921855921857,876.7568965517241,54.17297297297294,37.719709953856295,52.379254079254096
13.427944862155389,24.847004643962844,3.4680017226528865,13.7,848.4779411764706,22.37393292682926,32.72805701425355,44.14926470588237
15.005263157894737,11.761167763157896,2.977067669172933,16.29093567251461,1198.5,31.350416666666682,54.56819444444444,91.18458458458458
12.782988871224166,9.509010297482833,2.898371212121212,9.72204301075269,1757.4641148325359,116.88559139784945,97.53397435897432,128.84638694638696
14.376612903225807,9.840271493212676,3.211997363216875,13.183333333333332,629.9914772727273,-13.666666666666679,34.94142857142856,42.654924242424244
13.376456876456878,10.393752598752599,3.4125438596929834,15.622983114446532,1355.0718085106382,47.18727272727274,80.89588744588747,115.07821428571425
14.607142857142858,10.34211018711019,3.547802197814102,16.517981803143098,1091.5945945945946,38.7,55.87118279569892,79.85999999999996
11.883333333333333,6.347418269230775,0.4005941213258284,14.44820971867008,781.9671717171717,24.60802867383514,53.7612169312169,35.395914634146386
11.659007352941176,7.258576600609756,2.1614203778677465,14.344986449864495,1483.1201219512195,58.156250000000014,44.12417582417583,59.56315789473683
14.999205087440382,5.863211382113822,1.2430128205128208,12.503694400837258,676.1893939393939,25.963932002956405,38.723974358974345,48.6136212624585
12.168956043956044,9.166887626262621,1.895335917312663,15.334820867379014,1064.8593984962406,32.74971264367815,60.94705882352941,62.38333333333333
14.147783251231528,14.286941729323306,3.2312896405919664,16.254470046082957,1300.4102564102564,32.06445945945947,64.77333333333335,89.3939628482972
11.91640866873065,8.298014354066986,2.435975609756097,14.642319667877523,1009.5428571428572,27.379093567251452,55.075852272727246,86.12391304347828
13.282667876588022,9.453228498074457,3.8056511056511058,15.045065789473687,668.8936545240894,10.08483316481297,26.74754578754579,44.45236842105263
12.08974358974359,6.055092245153218,0.49292517007755077,11.633483483483486,584.6666666666667,36.01770057899088,34.56300366300367,40.125437201907815
15.501732501732501,10.41587633087633,3.3696934739617665,16.273050193050185,1226.5284552845528,28.89388888888889,69.68406976744184,79.39223057644105
11.19912559618442,11.825750000000001,-0.26785421785421737,13.941352657004833,725.4204545454545,37.502240896358536,47.22129310344828,77.4
13.091362126245848,10.501567460317462,2.813461538461536,15.748592257415785,694.0909090909091,47.185,37.5013071895425,26.251111111111115
12.134615384615385,3.762764928511353,1.4691176470588236,16.051554001554003,986.0347222222222,39.18306342780027,42.73568953568954,54.80466830466829
13.004248366013071,6.300518092105265,1.6867045454545455,10.133835125448021,804.7468230694037,49.9431818181818,40.482456140350855,51.61288798920377
15.196992481203008,13.326068511796727,2.080419481992399,15.011498257839719,1590.1928571428573,48.67745098039217,64.84574028122412,100.18032581453637
12.018181818181818,7.027408906882591,2.0406015037594,15.552930402930402,819.1045751633986,35.63365853658535,34.30588235294119,31.956442831216016
11.256535947712418,6.955550935550932,1.147279549718572,14.301239837398368,884.4755996691481,83.06705426356586,48.835357624831275,47.298660714285724
16.33787661406026,14.140169878296149,3.632352941176471,18.26193798449613,1297.7270471464021,20.36842490842492,48.80913793103447,82.95821371610839
11.256747638326585,5.823653722721437,1.5305770887166235,13.297926634768746,761.7550505050505,21.723044096728323,44.34723684210525,48.634285714285724
15.375226860254084,15.301792207792209,5.749545454545455,20.98910714285715,1003.1711259754737,34.86863636363637,61.52490196078434,73.86764705882354
